/TITLE,THIS IS REULT OF BH056-L-8-50Mat
  15.
NODE      EQUIVALENTSTRESS      PRINCIPALSTRESS      EQVSTRAIN      PRINCIPALSTRAIN
         8416.    0.85906E-01    0.79746E-01    0.23883E-02    0.16767E-02
         8417.    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
         8418.    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
         8419.    0.30703E+01    0.62479E+00    0.11425E-02    0.64229E-03
         8420.    0.61742E+01    0.53222E+01    0.13117E-02    0.81544E-03
         8421.    0.14911E+01    0.39266E+00    0.49992E-02    0.30693E-02
         8422.    0.15079E+01   -0.58810E+00    0.25885E-01    0.90298E-02
         8423.    0.41662E+02   -0.28129E+01    0.41050E-02    0.12189E-02
         8424.    0.26704E+02   -0.80890E+01    0.27081E-01    0.11037E-01
         8425.    0.22106E+02   -0.13934E+02    0.31660E-01    0.10721E-01
         8426.    0.26629E+02   -0.12971E+02    0.23661E-01    0.74537E-02
         8427.    0.25251E+02    0.46344E+01    0.20902E-01    0.90675E-02
         8428.    0.67730E+01   -0.36795E+00    0.75128E-01    0.25329E-01
         8429.    0.46402E+01    0.24368E+01    0.61326E-01    0.19197E-01
         8430.    0.27833E+02    0.71650E+00    0.24800E-02    0.74957E-03
         8431.    0.81904E-01   -0.83137E-01    0.41216E-03    0.56024E-04
         8432.    0.99557E-02   -0.12112E-01    0.15726E-03    0.37813E-04
         8433.    0.47040E+01   -0.11762E+00    0.36388E-03    0.18036E-03
         8434.    0.44274E+02   -0.19921E+02    0.45987E-01    0.12570E-01
         8435.    0.32501E+01    0.10890E+01    0.59209E-02    0.27591E-02
         8436.    0.49919E+01    0.76664E+00    0.62202E-02    0.22623E-02
         8437.    0.35713E+02    0.36194E+02    0.43590E-02    0.31185E-02
         8438.    0.49249E+00   -0.54161E+00    0.79063E-03    0.22006E-03
         8439.    0.56697E+00    0.22544E+00    0.36038E-02    0.20341E-02
         8440.    0.50896E+00    0.34967E+00    0.42102E-02    0.18748E-02
         8441.    0.12231E+02    0.15232E+02    0.62549E-01    0.47968E-01
         8442.    0.15725E+02    0.14981E+02    0.83955E-02    0.59795E-02
         8443.    0.16670E+00    0.18060E+00    0.71961E-02    0.51778E-02
         8444.    0.17891E+00    0.13573E+00    0.68987E-02    0.46893E-02
         8445.    0.21615E+02    0.35550E+01    0.24134E-02    0.95066E-03
         8446.    0.22730E+02    0.16901E+01    0.28116E-02    0.10379E-02
         8447.    0.34807E+02    0.41959E+02    0.32476E-01    0.24048E-01
         8448.    0.14462E+01    0.81897E-01    0.27643E-01    0.11635E-01
         8449.    0.68769E+00    0.46841E+00    0.54249E-03    0.34779E-03
         8450.    0.49983E+01    0.95684E+01    0.37412E-02    0.30026E-02
         8451.    0.66692E+01    0.99295E+01    0.44293E-02    0.31050E-02
         8452.    0.18384E+02    0.26986E+01    0.19080E-02    0.72119E-03
         8453.    0.20045E+02    0.46946E+01    0.20816E-02    0.82994E-03
         8454.    0.18344E+02    0.58694E+01    0.18929E-02    0.79354E-03
         8455.    0.89171E+01   -0.17188E+00    0.15316E-02    0.64888E-03
         8456.    0.13574E+02    0.16716E+02    0.67786E-01    0.49730E-01
         8457.    0.15331E+02    0.19737E+02    0.81005E-01    0.62142E-01
         8458.    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
         8459.    0.37116E+02    0.39487E+02    0.36032E-02    0.26076E-02
         8460.    0.19257E+02    0.18589E+02    0.26433E-02    0.18850E-02
         8461.    0.34220E+02    0.35052E+02    0.35577E-02    0.25576E-02
         8462.    0.31607E+02    0.31197E+02    0.27323E-02    0.19478E-02
         8463.    0.47366E+02    0.56722E+02    0.80220E-01    0.59469E-01
         8464.    0.39352E+02    0.49031E+02    0.72102E-01    0.53587E-01
         8465.    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
         8466.    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
         8467.    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
         8468.    0.13226E+02    0.37114E+01    0.28228E-02    0.83858E-03
         8469.    0.25586E-02    0.12189E-03    0.14814E-02    0.81125E-03
         8470.    0.39381E+02   -0.38049E+01    0.38138E-02    0.10501E-02
         8471.    0.67099E+01    0.12604E+02    0.94477E-03    0.75189E-03
         8472.    0.14264E+01    0.45419E+00    0.10785E-02    0.39653E-03
         8473.    0.77530E+02    0.79445E+02    0.73693E-02    0.52631E-02
         8474.    0.55028E+01    0.46556E+01    0.56714E-03    0.38897E-03
         8475.    0.11697E+02    0.12225E+02    0.94214E-03    0.67332E-03
         8476.    0.78895E+01    0.75026E+01    0.66784E-03    0.46727E-03
         8477.    0.31096E+01    0.15438E+01    0.42719E-02    0.22089E-02
         8478.    0.51357E+01    0.94130E+00    0.17217E-01    0.95647E-02
         8479.    0.66212E+01    0.68512E+01    0.30623E-01    0.21350E-01
         8480.    0.11243E+03   -0.22595E+01    0.80500E-02    0.24827E-02
         8481.    0.14092E+01    0.87538E+00    0.49697E-02    0.27224E-02
         8482.    0.77315E+01    0.53926E+01    0.65793E-03    0.43034E-03
         8483.    0.32987E+01    0.54172E+00    0.38475E-01    0.16617E-01
         8484.    0.23311E+01    0.49046E+00    0.29961E-01    0.13395E-01
         8485.    0.38146E+01    0.91112E+00    0.24128E-01    0.10558E-01
         8486.    0.14150E+01    0.37197E+00    0.26701E-01    0.98549E-02
         8487.    0.16761E+02    0.36798E+00    0.16089E-02    0.47041E-03
         8488.    0.19623E+02   -0.17785E+01    0.19886E-02    0.57269E-03
         8489.    0.14544E+00    0.40879E+00    0.16338E-02    0.15006E-02
         8490.    0.12411E+01    0.30731E+00    0.57143E-02    0.25236E-02
         8491.    0.19439E+01    0.21092E+01    0.69196E-01    0.50400E-01
         8492.    0.39589E+00    0.12690E+00    0.92184E-02    0.49368E-02
         8493.    0.16478E+00   -0.43254E-01    0.12017E-01    0.53774E-02
         8494.    0.26049E+01    0.13758E+01    0.12822E-01    0.68689E-02
         8495.    0.31259E+01    0.12186E+01    0.10820E-01    0.52285E-02
         8496.    0.30778E+02    0.70692E-01    0.26576E-02    0.81458E-03
         8497.    0.32853E+02   -0.22888E+01    0.26699E-02    0.78159E-03
         8498.    0.23137E+02   -0.22162E+00    0.20636E-02    0.65820E-03
         8499.    0.13130E+02    0.54360E+01    0.30095E-02    0.13868E-02
         8500.    0.11235E+02    0.43579E+01    0.37934E-02    0.18981E-02
         8501.    0.16264E+02    0.48077E+01    0.43416E-02    0.20914E-02
         8502.    0.94487E+01    0.30003E+01    0.32699E-02    0.17160E-02
         8503.    0.11748E+02    0.41751E+01    0.12224E-02    0.62764E-03
         8504.    0.60946E+02   -0.46691E+00    0.48775E-02    0.14928E-02
         8505.    0.67011E+02   -0.49918E+01    0.55313E-02    0.15903E-02
         8506.    0.94726E+01    0.27094E+01    0.30233E-02    0.10323E-02
         8507.    0.48326E+01   -0.29415E+00    0.60799E-03    0.25490E-03
         8508.    0.30699E+01    0.20196E+00    0.42177E-03    0.18259E-03
         8509.    0.97641E+01    0.22051E+00    0.98772E-03    0.32750E-03
         8510.    0.46798E+02    0.49912E+02    0.72857E-02    0.52587E-02
         8511.    0.62445E+02    0.67191E+02    0.59658E-02    0.43198E-02
         8512.    0.56375E+01    0.30801E+01    0.59953E-02    0.25766E-02
         8513.    0.28216E+02    0.29457E+02    0.34607E-02    0.24965E-02
         8514.    0.24205E+02    0.23847E+02    0.30876E-02    0.22018E-02
         8515.    0.79467E+00    0.57839E+00    0.15123E-01    0.95255E-02
         8516.    0.43641E+00    0.23297E+00    0.15432E-01    0.91222E-02
         8517.    0.16347E+01    0.14198E+01    0.29814E-01    0.20679E-01
         8518.    0.95020E+00    0.62997E+00    0.25751E-01    0.16717E-01
         8519.    0.12534E+02    0.12359E+02    0.21982E-02    0.15648E-02
         8520.    0.67118E+01    0.66914E+01    0.15883E-02    0.11436E-02
         8521.    0.53915E+00    0.53738E+00    0.49116E-02    0.34966E-02
         8522.    0.99514E+00    0.99130E+00    0.64213E-02    0.42964E-02
         8523.    0.72452E+01    0.62780E+01    0.14948E-02    0.10590E-02
         8524.    0.93750E+01    0.13965E+02    0.27479E-01    0.21020E-01
         8525.    0.73827E+00   -0.61274E+00    0.90486E-02    0.60268E-02
         8526.    0.63094E+00    0.63912E+00    0.12984E-01    0.95599E-02
         8527.    0.40854E+00    0.32207E+00    0.15117E-01    0.97859E-02
         8528.    0.20484E+02    0.29793E+01    0.22374E-02    0.78100E-03
         8529.    0.92315E+00    0.53153E+00    0.80752E-02    0.35987E-02
         8530.    0.80160E+00    0.40232E+00    0.61640E-02    0.24564E-02
         8531.    0.65382E+01    0.18143E+01    0.22245E-01    0.13151E-01
         8532.    0.76665E-02    0.57540E-02    0.48285E-02    0.29482E-02
         8533.    0.14875E+00    0.14335E+00    0.57733E-02    0.40041E-02
         8534.    0.26419E-01    0.16712E-01    0.46491E-02    0.28969E-02
         8535.    0.20232E-01    0.17022E-01    0.53832E-02    0.37713E-02
         8536.    0.50956E+01    0.98226E+00    0.41218E-01    0.14053E-01
         8537.    0.67296E+01    0.62762E+00    0.35215E-01    0.10581E-01
         8538.    0.74127E+01    0.73305E+01    0.26093E-01    0.18323E-01
         8539.    0.38204E+01    0.10616E+01    0.11811E-01    0.50740E-02
         8540.    0.61100E+02    0.63270E+02    0.53604E-02    0.38559E-02
         8541.    0.70128E+02    0.72557E+02    0.52121E-02    0.37482E-02
         8542.    0.95998E+00    0.12181E+01    0.41802E-02    0.18027E-02
         8543.    0.88856E+00   -0.50593E+00    0.11265E-02    0.27061E-03
         8544.    0.15935E+01   -0.72513E+00    0.34035E-02    0.82748E-03
         8545.    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
         8546.    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
         8547.    0.26589E+01    0.10895E+01    0.14477E-01    0.83795E-02
         8548.    0.14774E+01    0.27559E+00    0.15471E-01    0.85013E-02
         8549.    0.27240E+02   -0.13842E+01    0.30239E-02    0.91866E-03
         8550.    0.18943E+01   -0.87484E+00    0.77111E-01    0.17932E-01
         8551.    0.27898E+02    0.28500E+02    0.38442E-02    0.27543E-02
         8552.    0.31753E+02    0.31660E+02    0.44271E-02    0.31585E-02
         8553.    0.15495E+02    0.14032E+02    0.31997E-02    0.22665E-02
         8554.    0.47635E+02    0.56510E+02    0.18419E-01    0.13971E-01
         8555.    0.22250E+01   -0.43376E+00    0.33220E-02    0.14933E-02
         8556.    0.46407E+02    0.73268E+02    0.74473E-02    0.58974E-02
         8557.    0.18398E+02    0.84684E+01    0.43067E-02    0.22398E-02
         8558.    0.46389E+02    0.51702E+02    0.12392E-01    0.90835E-02
         8559.    0.66970E+02    0.74298E+02    0.13121E-01    0.96230E-02
         8560.    0.18313E+01   -0.23102E+00    0.22328E-01    0.75733E-02
         8561.    0.22301E+01    0.15634E+00    0.12144E-01    0.45230E-02
         8562.    0.19496E+01    0.10217E+01    0.12215E-01    0.62669E-02
         8563.    0.38107E+00    0.17702E+00    0.12463E-01    0.65813E-02
         8564.    0.28263E+00    0.36663E+00    0.50364E-02    0.38097E-02
         8565.    0.76556E+00    0.78750E+00    0.24466E-02    0.17548E-02
         8566.    0.29648E+00    0.46728E+00    0.45519E-02    0.34312E-02
         8567.    0.28485E+01   -0.17292E+01    0.12613E-01    0.54384E-02
         8568.    0.74826E+00    0.76169E+00    0.91787E-02    0.65451E-02
         8569.    0.18236E+02    0.15945E+01    0.30529E-01    0.13177E-01
         8570.    0.25198E+02   -0.11310E+01    0.24277E-02    0.73539E-03
         8571.    0.24979E+02   -0.12040E+01    0.21125E-02    0.64602E-03
         8572.    0.50761E+02    0.65926E+02    0.15419E-01    0.11687E-01
         8573.    0.37830E+02    0.45682E+02    0.18677E-01    0.13906E-01
         8574.    0.32794E+02    0.41148E+02    0.13567E-01    0.10240E-01
         8575.    0.12701E+02    0.93231E+01    0.21049E-01    0.14826E-01
         8576.    0.35865E+02    0.37805E+02    0.29322E-02    0.21178E-02
         8577.    0.35768E+02    0.38824E+02    0.31696E-02    0.23059E-02
         8578.    0.18744E+01    0.18132E+01    0.34889E-02    0.22380E-02
         8579.    0.15096E+01    0.12873E+01    0.44008E-02    0.27860E-02
         8580.    0.42771E+00    0.94036E+00    0.54182E-02    0.30957E-02
         8581.    0.78004E+00    0.46084E+00    0.21279E-02    0.12160E-02
         8582.    0.16607E+01   -0.14737E+00    0.58995E-02    0.19567E-02
         8583.    0.46405E+01   -0.32766E+01    0.34756E-01    0.90646E-02
         8584.    0.16116E+00    0.12851E-01    0.33289E-02    0.17883E-02
         8585.    0.33081E+02   -0.23042E+02    0.66782E-02    0.14208E-02
         8586.    0.22086E+01    0.85434E+01    0.42763E-02    0.19367E-02
         8587.    0.51220E+01    0.13123E+02    0.25088E-02    0.16299E-02
         8588.    0.75588E+01    0.11655E+02    0.21031E-02    0.13869E-02
         8589.    0.15855E+02    0.12253E+02    0.57973E-01    0.38761E-01
         8590.    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
         8591.    0.70211E+01    0.16426E+00    0.31521E-01    0.12875E-01
         8592.    0.13256E+02    0.35756E+01    0.27298E-01    0.10700E-01
         8593.    0.55130E+01    0.13167E+00    0.34515E-01    0.12476E-01
         8594.    0.35709E+01    0.38657E+00    0.60354E-02    0.18702E-02
         8595.    0.40309E+01    0.18141E+00    0.65207E-02    0.21438E-02
         8596.    0.28392E+01    0.67330E+00    0.66071E-02    0.30071E-02
         8597.    0.66668E+00   -0.18716E+00    0.19365E-02    0.68482E-03
         8598.    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
         8599.    0.23645E+02   -0.30526E+01    0.27266E-02    0.77055E-03
         8600.    0.12258E+02    0.11274E+02    0.49153E-02    0.34927E-02
         8601.    0.78958E+01    0.45819E+02    0.21451E-02    0.27259E-02
         8602.    0.81242E+01    0.44262E+01    0.88811E-02    0.52397E-02
         8603.    0.10338E+01   -0.35442E+00    0.43639E-02    0.12523E-02
         8604.    0.34694E+00   -0.31568E+00    0.13103E-02    0.32854E-03
         8605.    0.33416E+02    0.32071E+02    0.33585E-02    0.23789E-02
         8606.    0.31439E+01    0.23030E+01    0.11180E-01    0.66193E-02
         8607.    0.86971E+02    0.10493E+03    0.12763E-01    0.94741E-02
         8608.    0.71265E+02    0.81967E+02    0.10159E-01    0.74653E-02
         8609.    0.62163E+02    0.70412E+02    0.15294E-01    0.11200E-01
         8610.    0.75046E+01    0.72542E+01    0.13206E-02    0.93555E-03
         8611.    0.35181E+01    0.16476E+01    0.67802E-02    0.41288E-02
         8612.    0.51321E+01    0.45558E+01    0.12093E-01    0.78836E-02
         8613.    0.21645E+02   -0.27657E+01    0.15087E-01    0.56960E-02
         8614.    0.25286E+02   -0.49413E+01    0.14353E-01    0.54259E-02
         8615.    0.17310E+02    0.16670E+02    0.13168E-02    0.93409E-03
         8616.    0.20068E+00   -0.34824E-01    0.18153E-02    0.83720E-03
         8617.    0.46402E+01    0.17343E+01    0.26792E-02    0.14226E-02
         8618.    0.74520E+01    0.36652E+01    0.69098E-02    0.30046E-02
         8619.    0.66900E+00   -0.82140E-01    0.21000E-02    0.10888E-02
         8620.    0.22591E+01    0.86883E+00    0.83616E-02    0.41748E-02
         8621.    0.11852E+00   -0.31184E-01    0.29645E-02    0.11534E-02
         8622.    0.13294E+01   -0.21970E+00    0.19037E-02    0.60811E-03
         8623.    0.27788E+02    0.42908E+01    0.36460E-02    0.11714E-02
         8624.    0.38269E+02   -0.24868E+01    0.34050E-02    0.10400E-02
         8625.    0.15575E+02    0.16524E+02    0.15851E-02    0.11430E-02
         8626.    0.15407E+01   -0.19719E+00    0.54014E-02    0.19589E-02
         8627.    0.38974E+01    0.29208E-01    0.75050E-02    0.26628E-02
         8628.    0.11596E-02    0.14929E-02    0.13718E-02    0.87567E-03
         8629.    0.18124E+00    0.85049E-01    0.98599E-03    0.70311E-03
         8630.    0.32694E+00    0.11014E+00    0.21740E-01    0.11376E-01
         8631.    0.68766E-02    0.68852E-02    0.20787E-02    0.13714E-02
         8632.    0.12811E+02   -0.27199E+00    0.12788E-02    0.40126E-03
         8633.    0.15364E+02   -0.13717E+00    0.15086E-02    0.47612E-03
         8634.    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
